Signal,key,event,eventChannel,name,description,domain,interval,dataType,unitsType,displayRes,
f1,s1,1,1,%T13DB123.DBD1032,PLC: Motortemp r35 SP2,NCU_1,0 8,long,none,1,
f2,s3,1,1,%T13DB123.DBD1048,PLC: Drehzahlistwert r21 SP2,NCU_1,0 8,long,none,2,
f3,s5,1,1,%T13DB123.DBD1064,PLC: Ausgangsspannung r25 SP2,NCU_1,0 8,long,none,2,
f4,s7,1,1,%T13DB123.DBD1080,PLC: Stromistwert feldbildend r29 SP2,NCU_1,0 8,long,none,2,
f5,s8,1,1,%T13DB123.DBD1088,PLC: Stromistwert momentenbildend SP2,NCU_1,0 8,long,none,2,
f6,s9,1,1,%T14DB240.DBD64,PLC: Drehmomentistwert r80 SP2,NCU_1,0 8,float,none,2,
f7,s12,1,1,%T14DB130.DBD630,PLC: PT100_Frontlager_Ch1_4AI,NCU_1,0 8,float,none,1,
f8,s13,1,1,%T14DB130.DBD634,PLC: PT100_DD Test aufgespritzte_CH3_4AI,NCU_1,0 8,float,none,1,
f9,s15,1,1,%T14DB130.DBD682,PLC: Längenausdehnung vorne 1 DB130.DBD682,NCU_1,0 8,float,none,2,
f10,s10,1,1,%T14DB130.DBD646,PLC: PT1000_Kuehlung_VL,NCU_1,0 8,float,none,1,
f11,s11,1,1,%T14DB130.DBD650,PLC: PT1000_Kuehlung_RL,NCU_1,0 8,float,none,1,
f12,s2,1,1,%T14DB130.DBD686,PLC: Durchfluss DB130.DBD686,NCU_1,0 8,float,none,0,
,
time,f1\s1,f2\s3,f3\s5,f4\s7,f5\s8,f6\s9,f7\s12,f8\s13,f9\s15,f10\s10,f11\s11,f12\s2,
14210.3919999958,68,22000,219,-75,-1,0.000,46.10,89.20,303.819,28.40,31.70,8.606482
14211.1919999958,68,22000,223,-77,6,0.000,46.10,89.20,304.109,28.40,31.70,8.717592
14211.9919999958,69,22000,172,-77,6,0.000,46.10,89.20,304.109,28.40,31.70,8.625000
14212.7919999958,68,21999,259,-77,-1,0.000,46.10,89.20,303.819,28.40,31.70,8.597222
14213.5919999958,68,22000,200,-78,-1,0.000,46.10,89.20,303.819,28.40,31.70,8.694445
14214.3919999958,68,22000,224,-78,4,0.000,46.10,89.20,303.819,28.40,31.70,8.666667
14215.1919999958,68,22000,236,-77,1,0.000,46.10,89.20,304.109,28.40,31.70,8.620370
14215.9919999958,68,21999,191,-78,0,0.000,46.10,89.20,303.819,28.40,31.70,8.486111
14216.7919999958,68,22001,201,-75,3,0.000,46.10,89.20,304.109,28.40,31.70,8.370370
14217.5919999958,68,22000,203,-78,4,0.000,46.20,89.20,304.109,28.40,31.70,8.597222
14218.3919999958,68,22001,187,-76,1,0.000,46.20,89.20,303.819,28.40,31.70,8.634259
14219.1919999958,68,22000,201,-79,5,0.000,46.20,89.20,303.530,28.40,31.70,9.078704
14219.9919999958,68,22000,199,-78,6,0.000,46.20,89.20,303.530,28.30,31.70,8.754630
14220.7919999958,68,22000,225,-77,-1,0.000,46.20,89.20,303.530,28.40,31.70,8.518518
14221.5919999958,68,22000,214,-79,2,0.000,46.20,89.20,303.530,28.30,31.70,8.435185
14222.3919999958,68,22001,201,-75,0,0.000,46.20,89.20,303.819,28.30,31.70,8.268518
14223.1919999958,68,22000,227,-77,0,0.000,46.20,89.20,303.819,28.30,31.70,8.287037
14223.9919999958,68,22001,180,-77,4,0.000,46.20,89.20,303.530,28.30,31.70,8.282408
14224.7919999958,68,22000,251,-78,4,0.000,46.20,89.20,303.819,28.30,31.60,8.444445
14225.5919999958,68,21998,220,-79,1,0.000,46.20,89.20,303.819,28.30,31.60,8.513889
14226.3919999958,68,22001,214,-76,2,0.000,46.20,89.20,303.530,28.20,31.70,8.620370
14227.1919999958,68,22000,233,-77,3,0.000,46.20,89.20,303.819,28.20,31.70,8.592592
14227.9919999958,68,22001,203,-76,-1,0.000,46.20,89.20,303.819,28.30,31.70,8.731482
14228.7919999958,68,22000,219,-78,-1,0.000,46.20,89.20,303.819,28.20,31.70,8.861111
14229.5919999958,68,22001,193,-77,5,0.000,46.20,89.20,303.819,28.20,31.70,8.703704
14230.3919999958,68,22000,233,-76,0,0.000,46.20,89.20,303.530,28.20,31.70,8.495370
14231.1919999958,68,22000,191,-77,0,0.000,46.20,89.20,303.530,28.20,31.70,8.555555
14231.9919999958,69,21999,205,-76,5,0.000,46.20,89.20,303.819,28.20,31.60,8.675926
14232.7919999958,68,22000,250,-75,5,0.000,46.20,89.20,303.530,28.20,31.60,8.703704
14233.5919999958,68,21999,207,-79,1,0.000,46.20,89.20,303.530,28.20,31.70,8.513889
14234.3919999958,68,22000,233,-76,5,0.000,46.20,89.20,303.530,28.20,31.70,8.532408
14235.1919999958,68,22000,223,-77,2,0.000,46.20,89.20,303.530,28.20,31.70,8.592592
14235.9919999958,68,22000,187,-77,-4,0.000,46.20,89.20,303.530,28.20,31.70,8.703704
14236.7919999958,68,22001,214,-76,5,0.000,46.20,89.20,303.819,28.10,31.70,8.750000
14237.5919999958,68,22000,191,-78,4,0.000,46.20,89.20,303.530,28.10,31.70,8.810185
14238.3919999958,68,22001,215,-76,1,0.000,46.20,89.20,303.530,28.10,31.70,8.569445
14239.1919999958,68,22001,211,-79,6,0.000,46.20,89.20,303.241,28.10,31.60,8.611111
14239.9919999958,68,22000,201,-78,4,0.000,46.20,89.20,303.530,28.00,31.60,8.662037
14240.7919999958,68,22000,220,-77,-1,0.000,46.20,89.20,303.530,28.00,31.70,8.421296
14241.5919999958,68,22000,163,-78,2,0.000,46.20,89.20,303.530,28.00,31.60,8.171296
14242.3919999958,68,22001,200,-75,2,0.000,46.20,89.20,303.530,28.00,31.60,8.143518
14243.1919999958,68,22000,228,-78,-1,0.000,46.20,89.20,303.819,28.00,31.70,8.555555
14243.9919999958,68,21998,212,-77,4,0.000,46.20,89.20,303.530,28.00,31.60,8.615741
14244.7919999958,68,22000,250,-77,5,0.000,46.20,89.20,303.530,28.00,31.70,8.527778
14245.5919999958,68,21999,229,-78,3,0.000,46.20,89.20,303.530,28.00,31.60,8.685185
14246.3919999958,68,22000,210,-77,2,0.000,46.20,89.20,303.530,28.00,31.60,8.782408
14247.1919999958,68,21999,229,-78,3,0.000,46.20,89.20,303.530,28.00,31.60,8.685185
14247.9919999958,68,22002,209,-75,-1,0.000,46.20,89.20,303.530,27.90,31.60,8.500000
14248.7919999958,70,21999,214,-76,1,0.000,46.20,89.20,303.530,27.90,31.60,8.439815
14249.5919999958,68,21999,191,-77,8,0.000,46.20,89.20,303.241,27.90,31.60,8.500000
14250.3919999958,68,22000,227,-76,1,0.000,46.20,89.20,303.530,28.00,31.60,8.689815
14251.1919999958,69,21999,207,-78,0,0.000,46.20,89.20,303.530,28.00,31.60,8.759259
14251.9919999958,68,22000,205,-76,5,0.000,46.20,89.20,303.530,27.90,31.60,8.662037
14252.7919999958,68,22000,253,-76,3,0.000,46.20,89.20,303.530,27.90,31.60,8.412037
14253.5919999958,68,22000,165,-77,-3,0.000,46.20,89.20,303.530,27.90,31.50,8.421296
14254.3919999958,68,21999,225,-77,4,0.000,46.20,89.20,303.530,27.90,31.50,8.527778
14255.1919999958,68,22000,222,-77,2,0.000,46.20,89.20,303.530,27.90,31.50,8.601851
14255.9919999958,68,22002,191,-77,2,0.000,46.20,89.20,303.530,27.90,31.50,8.509259
14256.7919999958,68,22002,199,-76,3,0.000,46.20,89.20,303.241,27.90,31.50,8.555555
14257.5919999958,68,22000,185,-79,1,0.000,46.20,89.20,303.241,27.80,31.50,8.615741
14258.3919999958,69,21998,213,-77,-1,0.000,46.20,89.20,303.241,27.80,31.60,8.652778
14259.1919999958,68,22000,216,-80,5,0.000,46.20,89.20,303.241,27.80,31.60,8.708333
14259.9919999958,68,22000,214,-76,0,0.000,46.20,89.20,303.241,27.80,31.50,8.444445
14260.7919999958,68,22000,229,-77,-2,0.000,46.20,89.20,303.241,27.70,31.50,8.370370
14261.5919999958,68,22000,165,-78,5,0.000,46.20,89.20,303.530,27.70,31.50,8.185185
14262.3919999958,68,22002,206,-75,1,0.000,46.20,89.20,303.241,27.80,31.50,8.212963
14263.1919999958,68,21999,212,-78,-1,0.000,46.20,89.20,303.241,27.70,31.50,8.217592
14263.9919999958,68,21999,229,-77,3,0.000,46.20,89.20,303.241,27.70,31.50,8.412037
14264.7919999958,68,22000,232,-78,5,0.000,46.30,89.20,303.241,27.70,31.50,8.481482
14265.5919999958,68,21999,201,-78,0,0.000,46.30,89.20,303.241,27.70,31.50,8.699074
14266.3919999958,68,21999,210,-77,1,0.000,46.30,89.20,303.241,27.70,31.50,8.731482
14267.1919999958,70,22001,194,-77,5,0.000,46.30,89.20,303.241,27.70,31.50,8.620370
14267.9919999958,68,22001,212,-75,-1,0.000,46.30,89.20,303.241,27.70,31.50,8.537037
14268.7919999958,68,21999,200,-77,1,0.000,46.20,89.20,303.241,27.70,31.50,8.416667
14269.5919999958,68,21999,191,-77,4,0.000,46.30,89.20,303.241,27.60,31.50,8.476851
14270.3919999958,68,22000,232,-76,0,0.000,46.30,89.20,303.530,27.60,31.50,8.518518
14271.1919999958,68,22000,233,-78,3,0.000,46.30,89.20,303.241,27.60,31.40,8.629630
14271.9919999958,68,22000,208,-76,5,0.000,46.30,89.20,303.530,27.60,31.50,8.791667
14272.7919999958,68,22001,239,-77,0,0.000,46.30,89.20,303.241,27.60,31.50,8.750000
14273.5919999958,68,22000,169,-78,-1,0.000,46.30,89.20,303.241,27.60,31.50,8.773149
14274.3919999958,69,22001,215,-76,3,0.000,46.30,89.20,303.241,27.60,31.40,8.750000
14275.1919999958,68,22000,220,-78,2,0.000,46.30,89.20,303.241,27.50,31.50,8.597222
14275.9919999958,68,22000,199,-77,-2,0.000,46.30,89.20,302.951,27.60,31.50,8.629630
14276.7919999958,68,22000,234,-78,6,0.000,46.30,89.20,302.951,27.50,31.40,8.583333
14277.5919999958,68,21999,201,-78,2,0.000,46.30,89.20,302.951,27.50,31.40,8.462963
14278.3919999958,68,21999,222,-77,-2,0.000,46.30,89.20,302.951,27.50,31.40,8.412037
14279.1919999958,68,21999,200,-79,4,0.000,46.20,89.20,302.951,27.50,31.40,8.430555
14279.9919999958,68,22000,226,-75,2,0.000,46.30,89.20,302.951,27.50,31.50,8.365741
14280.7919999958,68,22000,220,-77,-1,0.000,46.30,89.20,303.241,27.50,31.50,8.240741
14281.5919999958,68,22001,188,-77,7,0.000,46.30,89.20,303.241,27.50,31.40,8.041667
14282.3919999958,68,22001,220,-76,5,0.000,46.30,89.20,302.951,27.50,31.40,8.148149
14283.1919999958,68,21998,227,-79,2,0.000,46.30,89.20,302.951,27.50,31.30,8.120370
14283.9919999958,68,21999,219,-77,3,0.000,46.30,89.20,302.951,27.40,31.40,8.162037
14284.7919999958,68,22000,248,-77,2,0.000,46.30,89.20,302.951,27.40,31.30,8.212963
14285.5919999958,68,21999,218,-78,2,0.000,46.30,89.20,302.951,27.40,31.40,8.337963
14286.3919999958,68,22001,196,-77,3,0.000,46.30,89.20,302.951,27.40,31.40,8.361111
14287.1919999958,68,22002,186,-78,5,0.000,46.30,89.20,302.951,27.30,31.30,8.555555
14287.9919999958,68,22000,196,-75,-1,0.000,46.20,89.20,303.241,27.30,31.30,8.351851
14288.7919999958,68,21999,214,-76,4,0.000,46.30,89.20,302.951,27.30,31.40,8.185185
14289.5919999958,68,22001,213,-78,5,0.000,46.30,89.20,302.951,27.30,31.30,8.148149
14290.3919999958,68,21999,245,-76,1,0.000,46.30,89.20,302.951,27.30,31.30,8.250000
14291.1919999958,68,22000,174,-78,0,0.000,46.30,89.20,302.951,27.30,31.30,8.310185
14291.9919999958,68,22002,225,-75,2,0.000,46.30,89.20,302.951,27.30,31.30,8.421296
14292.7919999958,68,21999,243,-77,-2,0.000,46.30,89.20,302.951,27.30,31.30,8.296296
14293.5919999958,68,21999,172,-78,1,0.000,46.30,89.20,302.662,27.30,31.30,8.430555
14294.3919999958,70,22000,234,-77,7,0.000,46.20,89.20,302.662,27.30,31.30,8.513889
14295.1919999958,70,22000,200,-77,4,0.000,46.30,89.20,302.951,27.30,31.30,8.625000
14295.9919999958,68,22000,211,-78,0,0.000,46.30,89.20,302.951,27.30,31.30,8.694445
14296.7919999958,68,22000,242,-79,7,0.000,46.20,89.20,302.951,27.30,31.30,8.643518
14297.5919999958,68,21999,209,-78,2,0.000,46.30,89.20,302.662,27.20,31.30,8.481482
14298.3919999958,68,21999,198,-77,1,0.000,46.20,89.20,302.662,27.20,31.20,8.402778
14299.1919999958,68,22000,202,-77,3,0.000,46.20,89.20,302.951,27.20,31.20,8.370370
14299.9919999958,68,21999,242,-76,2,0.000,46.30,89.20,302.951,27.20,31.20,8.342592
14300.7919999958,70,22000,219,-78,0,0.000,46.20,89.20,302.951,27.20,31.20,8.550926
14301.5919999958,68,22001,193,-77,5,0.000,46.20,89.20,302.951,27.20,31.30,8.439815
14302.3919999958,68,22000,259,-77,0,0.000,46.20,89.20,302.951,27.10,31.20,8.398149
14303.1919999958,68,21999,218,-79,-1,0.000,46.20,89.20,302.951,27.10,31.20,8.245370
14303.9919999958,68,22000,223,-76,3,0.000,46.20,89.20,302.662,27.10,31.20,8.287037
14304.7919999958,68,22000,211,-78,3,0.000,46.20,89.30,302.951,27.10,31.20,8.435185
14305.5919999958,68,22000,190,-78,-1,0.000,46.20,89.20,302.951,27.10,31.20,8.546296
14306.3919999958,68,22001,191,-75,4,0.000,46.20,89.20,302.951,27.10,31.20,8.606482
14307.1919999958,70,22000,192,-78,5,0.000,46.20,89.20,302.951,27.10,31.20,8.731482
14307.9919999958,68,22000,217,-75,0,0.000,46.20,89.30,302.662,27.10,31.20,8.564815
14308.7919999958,68,22000,222,-77,6,0.000,46.20,89.20,302.662,27.10,31.20,8.342592
14309.5919999958,69,22000,204,-77,5,0.000,46.20,89.30,302.951,27.10,31.20,8.152778
14310.3919999958,70,21999,254,-77,0,0.000,46.20,89.30,302.662,27.10,31.20,8.083333
14311.1919999957,69,22001,163,-78,-1,0.000,46.20,89.30,302.951,27.10,31.20,8.120370
14311.9919999957,70,22000,218,-76,3,0.000,46.20,89.20,302.951,27.00,31.20,8.347222
14312.7919999957,68,21999,237,-77,1,0.000,46.20,89.30,302.662,27.00,31.20,8.537037
14313.5919999957,68,21999,187,-77,5,0.000,46.20,89.30,302.662,27.00,31.10,8.495370
14314.3919999957,68,22000,255,-77,10,0.000,46.20,89.20,302.951,27.00,31.20,8.504630
14315.1919999957,68,22000,209,-78,2,0.000,46.20,89.20,302.951,27.00,31.10,8.444445
14315.9919999957,70,22000,208,-78,0,0.000,46.20,89.30,302.951,27.00,31.10,8.564815
14316.7919999957,69,22000,202,-79,6,0.000,46.20,89.30,302.662,26.90,31.10,8.634259
14317.5919999957,68,22001,189,-77,-1,0.000,46.20,89.30,302.662,27.00,31.20,8.574074
14318.3919999957,68,22000,222,-77,-1,0.000,46.20,89.20,302.951,26.90,31.10,8.560185
14319.1919999957,68,22000,190,-78,4,0.000,46.20,89.30,302.951,26.90,31.10,8.439815
14319.9919999957,68,22001,234,-75,2,0.000,46.20,89.30,302.662,26.90,31.10,8.231482
14320.7919999957,68,21999,217,-80,2,0.000,46.20,89.30,302.662,26.90,31.00,8.263889
14321.5919999957,69,22001,201,-77,7,0.000,46.20,89.20,302.662,26.90,31.00,8.388889
14322.3919999957,68,21999,258,-76,2,0.000,46.20,89.30,302.662,26.90,31.00,8.472222
14323.1919999957,68,21998,224,-79,-1,0.000,46.20,89.20,302.662,26.90,31.10,8.458333
14323.9919999957,68,22001,218,-76,3,0.000,46.20,89.30,302.662,26.90,31.10,8.384259
14324.7919999957,68,22000,197,-77,4,0.000,46.20,89.30,302.662,26.90,31.00,8.412037
14325.5919999957,68,22000,202,-76,-3,0.000,46.20,89.30,302.662,26.90,31.10,8.319445
14326.3919999957,68,22000,248,-78,6,0.000,46.20,89.30,302.662,26.90,31.00,8.194445
14327.1919999957,68,21999,190,-77,6,0.000,46.20,89.30,302.662,26.80,31.00,8.268518
14327.9919999957,68,22000,230,-76,-1,0.000,46.20,89.30,302.662,26.80,31.00,8.486111
14328.7919999957,68,22000,206,-78,5,0.000,46.20,89.30,302.951,26.80,31.00,8.541667
14329.5919999957,68,22000,188,-76,4,0.000,46.20,89.30,302.662,26.80,31.00,8.606482
14330.3919999957,68,22000,223,-78,-1,0.000,46.20,89.30,302.662,26.80,31.00,8.634259
14331.1919999957,68,22000,175,-78,-1,0.000,46.20,89.30,302.662,26.80,31.00,8.601851
14331.9919999957,68,22000,243,-77,5,0.000,46.20,89.30,302.373,26.80,31.00,8.523149
14332.7919999957,68,21999,222,-78,1,0.000,46.20,89.30,302.373,26.80,31.00,8.439815
14333.5919999957,69,21999,216,-77,3,0.000,46.20,89.30,302.373,26.80,31.00,8.625000
14334.3919999957,68,22000,237,-77,5,0.000,46.20,89.30,302.373,26.80,31.00,8.773149
14335.1919999957,68,22000,219,-78,1,0.000,46.20,89.30,302.662,26.80,31.00,8.976851
14335.9919999957,68,22000,210,-77,-1,0.000,46.20,89.30,302.662,26.80,31.00,8.953704
14336.7919999957,69,22001,194,-77,4,0.000,46.20,89.30,302.662,26.80,30.90,8.791667
14337.5919999957,69,22001,188,-76,-1,0.000,46.20,89.30,302.373,26.80,30.90,8.555555
14338.3919999957,68,22000,206,-78,1,0.000,46.20,89.30,302.662,26.80,30.90,8.462963
14339.1919999957,68,22001,183,-78,3,0.000,46.20,89.30,302.662,26.70,30.90,8.500000
14339.9919999957,69,21999,247,-75,2,0.000,46.20,89.30,302.373,26.70,31.00,8.490741
14340.7919999957,68,21999,224,-79,2,0.000,46.20,89.30,302.373,26.70,30.90,8.407408
14341.5919999957,68,21999,209,-77,4,0.000,46.20,89.30,302.373,26.80,30.90,8.537037
14342.3919999957,68,22000,253,-76,0,0.000,46.20,89.30,302.662,26.70,30.90,8.430555
14343.1919999957,68,21999,202,-79,0,0.000,46.20,89.30,302.373,26.70,30.80,8.453704
14343.9919999957,68,22000,210,-76,5,0.000,46.20,89.30,302.373,26.70,30.90,8.421296
14344.7919999957,68,21999,206,-78,2,0.000,46.20,89.30,302.373,26.70,30.90,8.458333
14345.5919999957,68,22002,207,-76,-2,0.000,46.20,89.30,302.373,26.70,30.80,8.407408
14346.3919999957,70,22000,226,-79,6,0.000,46.20,89.30,302.373,26.60,30.90,8.208333
14347.1919999957,68,22001,198,-78,6,0.000,46.20,89.30,302.373,26.60,30.90,8.231482
14347.9919999957,70,22001,227,-77,-2,0.000,46.20,89.30,302.373,26.60,30.80,8.217592
14348.7919999957,68,22000,200,-78,3,0.000,46.20,89.30,302.083,26.60,30.80,8.282408
14349.5919999957,68,22001,206,-76,5,0.000,46.20,89.40,302.373,26.60,30.80,8.555555
14350.3919999957,68,22000,224,-78,0,0.000,46.20,89.30,302.373,26.60,30.80,8.370370
14351.1919999957,70,22000,205,-77,5,0.000,46.20,89.40,302.662,26.60,30.80,8.120370
14351.9919999957,68,22001,230,-77,6,0.000,46.20,89.40,302.373,26.60,30.80,8.194445
14352.7919999957,68,22000,217,-76,2,0.000,46.20,89.40,302.373,26.60,30.80,8.208333
14353.5919999957,69,22000,212,-77,3,0.000,46.20,89.40,302.373,26.60,30.80,8.402778
14354.3919999957,70,21999,234,-78,3,0.000,46.20,89.40,302.373,26.50,30.80,8.120370
14355.1919999957,70,22000,202,-78,2,0.000,46.20,89.40,302.373,26.50,30.80,7.870370
14355.9919999957,68,22000,220,-76,2,0.000,46.20,89.40,302.373,26.50,30.80,8.138889
14356.7919999957,68,21999,203,-79,5,0.000,46.10,89.40,302.373,26.50,30.80,8.268518
14357.5919999957,70,21999,231,-76,0,0.000,46.10,89.40,302.083,26.50,30.70,8.212963
14358.3919999957,68,22000,205,-78,2,0.000,46.20,89.40,302.373,26.50,30.80,8.152778
14359.1919999957,68,22000,185,-77,5,0.000,46.10,89.40,302.083,26.50,30.80,8.212963
14359.9919999957,68,21999,244,-77,2,0.000,46.10,89.40,302.083,26.50,30.80,8.435185
14360.7919999957,69,22000,174,-78,1,0.000,46.10,89.40,302.083,26.50,30.70,8.546296
14361.5919999957,68,21999,229,-77,3,0.000,46.10,89.40,302.373,26.40,30.80,8.388889
14362.3919999957,68,22000,227,-77,1,0.000,46.20,89.40,302.083,26.40,30.70,8.361111
14363.1919999957,68,22001,187,-78,2,0.000,46.10,89.40,302.083,26.40,30.70,8.305555
14363.9919999957,69,22002,209,-76,5,0.000,46.20,89.40,302.373,26.40,30.70,8.527778
14364.7919999957,70,22000,193,-78,2,0.000,46.10,89.40,302.662,26.40,30.60,8.486111
14365.5919999957,68,22001,212,-75,-3,0.000,46.10,89.40,302.373,26.40,30.70,8.532408
14366.3919999957,68,21999,240,-78,5,0.000,46.10,89.40,302.373,26.40,30.70,8.550926
14367.1919999957,70,22000,208,-78,4,0.000,46.10,89.40,302.373,26.40,30.60,8.615741
14367.9919999957,70,22000,242,-76,1,0.000,46.10,89.40,302.373,26.40,30.70,8.731482
14368.7919999957,68,22000,162,-79,1,0.000,46.10,89.40,302.373,26.40,30.70,8.648149
14369.5919999957,70,22001,221,-75,4,0.000,46.10,89.40,302.662,26.40,30.70,8.694445
14370.3919999957,70,22000,237,-77,-1,0.000,46.10,89.40,302.662,26.40,30.60,8.555555
14371.1919999957,68,22000,182,-77,2,0.000,46.10,89.40,302.373,26.40,30.60,8.412037
14371.9919999957,68,22000,269,-77,8,0.000,46.10,89.40,302.662,26.40,30.60,8.421296
14372.7919999957,68,22000,221,-78,1,0.000,46.10,89.40,302.373,26.40,30.60,8.467592
14373.5919999957,69,21999,210,-77,1,0.000,46.10,89.40,302.662,26.30,30.60,8.513889
14374.3919999957,70,22000,225,-78,3,0.000,46.10,89.40,302.373,26.40,30.60,8.662037
14375.1919999957,68,22000,202,-78,-1,0.000,46.10,89.40,302.662,26.30,30.60,8.013889
14375.9919999957,69,21999,186,-76,2,0.000,46.10,89.40,302.662,26.30,30.60,8.833333
14376.7919999957,68,21999,194,-78,6,0.000,46.10,89.40,302.662,26.30,30.60,8.384259
14377.5919999957,68,22000,203,-76,1,0.000,46.10,89.40,302.662,26.30,30.60,8.578704
14378.3919999957,69,21999,229,-79,4,0.000,46.10,89.40,302.662,26.30,30.50,8.194445
14379.1919999957,70,22000,206,-76,5,0.000,46.10,89.40,302.662,26.30,30.50,8.763889
14379.9919999957,70,22000,257,-76,-1,0.000,46.10,89.40,302.662,26.30,30.50,8.402778
14380.7919999957,68,22000,166,-77,-3,0.000,46.10,89.40,302.662,26.20,30.50,8.736111
14381.5919999957,68,21999,225,-76,3,0.000,46.10,89.40,302.662,26.20,30.50,8.773149
14382.3919999957,68,22001,216,-76,3,0.000,46.10,89.40,302.373,26.20,30.60,8.120370
14383.1919999957,68,22000,193,-76,-1,0.000,46.10,89.40,302.373,26.20,30.60,7.773148
14383.9919999957,68,22001,239,-77,6,0.000,46.10,89.40,302.662,26.20,30.50,7.726852
14384.7919999957,68,22002,188,-77,5,0.000,46.10,89.40,302.662,26.20,30.50,7.976852
14385.5919999957,68,22000,217,-77,1,0.000,46.10,89.40,302.373,26.20,30.50,8.166667
14386.3919999957,70,21999,218,-77,5,0.000,46.10,89.40,302.662,26.20,30.40,8.250000
14387.1919999957,69,22001,195,-77,3,0.000,46.10,89.40,302.373,26.20,30.40,8.319445
14387.9919999957,68,21999,228,-77,-1,0.000,46.10,89.40,302.662,26.20,30.50,8.439815
14388.7919999957,68,22000,158,-78,3,0.000,46.10,89.40,302.662,26.20,30.50,8.351851
14389.5919999957,68,22001,242,-75,5,0.000,46.10,89.40,302.662,26.20,30.50,8.421296
14390.3919999957,68,21999,230,-78,0,0.000,46.10,89.40,302.373,26.20,30.50,8.527778
14391.1919999957,68,22000,182,-77,3,0.000,46.10,89.40,302.662,26.10,30.50,8.500000
14391.9919999957,70,22000,266,-77,9,0.000,46.10,89.40,302.373,26.20,30.40,8.569445
14392.7919999957,68,22000,226,-79,0,0.000,46.10,89.40,302.662,26.10,30.40,8.740741
14393.5919999957,70,22001,211,-76,1,0.000,46.10,89.40,302.373,26.20,30.40,8.787037
14394.3919999957,70,22001,194,-78,5,0.000,46.10,89.40,302.373,26.10,30.40,8.601851
14395.1919999957,68,21999,224,-77,-1,0.000,46.10,89.40,302.373,26.10,30.40,8.458333
14395.9919999957,70,21999,200,-77,2,0.000,46.10,89.40,302.373,26.10,30.40,8.453704
14396.7919999957,70,22000,201,-77,7,0.000,46.10,89.40,302.373,26.10,30.40,8.416667
14397.5919999957,68,22000,240,-76,2,0.000,46.10,89.40,302.662,26.10,30.40,8.458333
14398.3919999957,68,22000,194,-79,3,0.000,46.10,89.40,302.662,26.10,30.40,8.481482
14399.1919999957,68,22000,210,-77,5,0.000,46.10,89.40,302.373,26.10,30.40,8.578704
14399.9919999957,68,22000,247,-77,-1,0.000,46.10,89.40,302.662,26.10,30.40,8.717592
14400.7919999957,68,21999,191,-78,0,0.000,46.10,89.40,302.662,26.10,30.40,8.810185
14401.5919999957,70,22000,227,-76,5,0.000,46.10,89.40,302.373,26.10,30.40,8.805555
14402.3919999957,68,21999,220,-78,1,0.000,46.10,89.40,302.083,26.00,30.40,8.550926
14403.1919999957,68,22000,193,-76,-4,0.000,46.10,89.40,302.373,26.00,30.40,8.444445
14403.9919999957,70,22000,240,-78,6,0.000,46.10,89.40,302.373,26.00,30.30,8.435185
14404.7919999957,68,21999,200,-78,2,0.000,46.10,89.40,302.662,26.00,30.40,8.425926
14405.5919999957,68,22000,224,-76,1,0.000,46.10,89.40,302.373,26.00,30.40,8.458333
14406.3919999957,70,21999,190,-78,6,0.000,46.10,89.40,302.373,26.00,30.40,8.342592
14407.1919999957,68,22001,214,-78,5,0.000,46.10,89.40,303.241,26.00,30.30,8.402778
14407.9919999957,68,22000,226,-77,-1,0.000,46.10,89.40,302.951,26.00,30.30,8.444445
14408.7919999957,70,22000,187,-77,5,0.000,46.10,89.40,302.662,26.00,30.30,8.504630
14409.5919999957,68,22001,218,-76,3,0.000,46.10,89.40,302.373,26.00,30.30,8.592592
14410.3919999957,68,21998,216,-78,-1,0.000,46.10,89.40,302.083,26.00,30.20,8.537037
14411.1919999957,70,22001,228,-77,3,0.000,46.10,89.40,302.373,26.00,30.30,8.763889
14411.9919999957,68,22000,252,-78,7,0.000,46.10,89.40,302.662,26.00,30.30,8.856482
14412.7919999957,68,22000,197,-76,-1,0.000,46.10,89.40,302.662,25.90,30.30,8.870370
14413.5919999957,69,22000,211,-77,0,0.000,46.10,89.40,302.373,25.90,30.20,8.953704
14414.3919999957,68,22001,190,-77,4,0.000,46.10,89.40,302.373,25.90,30.30,8.861111
14415.1919999957,68,22000,216,-75,-1,0.000,46.10,89.40,302.373,25.90,30.20,8.694445
14415.9919999957,68,21999,180,-77,1,0.000,46.10,89.40,302.662,25.90,30.20,8.379630
14416.7919999957,70,22001,215,-76,5,0.000,46.10,89.40,302.662,25.90,30.20,8.365741
14417.5919999957,68,21999,244,-76,0,0.000,46.10,89.40,302.373,25.80,30.20,8.578704
14418.3919999957,68,22000,148,-78,0,0.000,46.10,89.40,302.662,25.80,30.20,9.171296
14419.1919999957,68,22001,214,-77,4,0.000,46.10,89.40,302.662,25.90,30.20,9.231482
14419.9919999957,68,21999,229,-78,0,0.000,46.10,89.40,302.662,25.80,30.20,8.620370
14420.7919999957,70,21999,179,-78,-1,0.000,46.10,89.40,302.373,25.90,30.20,8.527778
14421.5919999956,68,22000,234,-76,5,0.000,46.10,89.40,302.373,25.80,30.20,8.472222
14422.3919999956,68,21999,208,-78,3,0.000,46.10,89.40,302.373,25.80,30.20,8.509259
14423.1919999956,68,22000,199,-77,4,0.000,46.10,89.40,302.373,25.80,30.20,8.518518
